$GNRMC,022341.00,A,3953.73114,N,11630.29148,E,0.000,,271218,,,A,V*12
$GNRMC,022342.00,A,3953.73102,N,11630.29165,E,0.000,,271218,,,A,V*19
$GNRMC,022343.00,A,3953.73105,N,11630.29168,E,0.000,,271218,,,A,V*12
$GNRMC,022344.00,A,3953.73115,N,11630.29176,E,0.000,,271218,,,A,V*1B
$GNRMC,022345.00,A,3953.73130,N,11630.29182,E,0.000,,271218,,,A,V*16
$GNRMC,022346.00,A,3953.73143,N,11630.29191,E,0.000,,271218,,,A,V*13
$GNRMC,022347.00,A,3953.73152,N,11630.29197,E,0.000,,271218,,,A,V*14
$GNRMC,022348.00,A,3953.73160,N,11630.29199,E,0.000,,271218,,,A,V*14
$GNRMC,022349.00,A,3953.73170,N,11630.29197,E,0.000,,271218,,,A,V*1A
$GNRMC,022350.00,A,3953.73179,N,11630.29194,E,0.000,,271218,,,A,V*18
$GNRMC,022351.00,A,3953.73192,N,11630.29193,E,0.000,,271218,,,A,V*1B
$GNRMC,022352.00,A,3953.73203,N,11630.29195,E,0.000,,271218,,,A,V*15
$GNRMC,022353.00,A,3953.73216,N,11630.29196,E,0.000,,271218,,,A,V*13
$GNRMC,022354.00,A,3953.73225,N,11630.29196,E,0.000,,271218,,,A,V*14
$GNRMC,022355.00,A,3953.73234,N,11630.29199,E,0.000,,271218,,,A,V*1A
$GNRMC,022356.00,A,3953.73241,N,11630.29204,E,0.000,,271218,,,A,V*1C
$GNRMC,022357.00,A,3953.73244,N,11630.29204,E,0.000,,271218,,,A,V*18
$GNRMC,022358.00,A,3953.73250,N,11630.29208,E,0.000,,271218,,,A,V*1E
$GNRMC,022359.00,A,3953.73251,N,11630.29212,E,0.000,,271218,,,A,V*15
$GNRMC,022400.00,A,3953.73254,N,11630.29217,E,1.140,,271218,,,A,V*1A
$GNRMC,022401.00,A,3953.73243,N,11630.29268,E,0.249,,271218,,,A,V*1E
$GNRMC,022402.00,A,3953.73241,N,11630.29280,E,0.396,,271218,,,A,V*1A
$GNRMC,022403.00,A,3953.73238,N,11630.29277,E,0.553,,271218,,,A,V*12
$GNRMC,022404.00,A,3953.73252,N,11630.29263,E,0.712,,271218,,,A,V*1B
$GNRMC,022405.00,A,3953.73258,N,11630.29244,E,0.354,,271218,,,A,V*13
$GNRMC,022406.00,A,3953.73255,N,11630.29243,E,0.333,,271218,,,A,V*1B
$GNRMC,022407.00,A,3953.73249,N,11630.29255,E,1.316,,271218,,,A,V*16
$GNRMC,022408.00,A,3953.73243,N,11630.29221,E,0.112,,271218,,,A,V*17
$GNRMC,022409.00,A,3953.73247,N,11630.29239,E,1.277,,271218,,,A,V*1A
$GNRMC,022410.00,A,3953.73242,N,11630.29215,E,0.979,,271218,,,A,V*1D
$GNRMC,022411.00,A,3953.73221,N,11630.29217,E,0.254,,271218,,,A,V*1F
$GNRMC,022412.00,A,3953.73214,N,11630.29246,E,0.510,,271218,,,A,V*19
$GNRMC,022413.00,A,3953.73206,N,11630.29286,E,0.498,,271218,,,A,V*16
$GNRMC,022414.00,A,3953.73181,N,11630.29312,E,0.247,,271218,,,A,V*15
$GNRMC,022415.00,A,3953.73172,N,11630.29368,E,0.305,,271218,,,A,V*12
$GNRMC,022416.00,A,3953.73162,N,11630.29399,E,0.264,,271218,,,A,V*18
$GNRMC,022417.00,A,3953.73152,N,11630.29417,E,0.215,,271218,,,A,V*1D
$GNRMC,022418.00,A,3953.73144,N,11630.29420,E,0.612,,271218,,,A,V*12
$GNRMC,022419.00,A,3953.73154,N,11630.29430,E,0.349,,271218,,,A,V*18
$GNRMC,022420.00,A,3953.73141,N,11630.29425,E,0.328,,271218,,,A,V*15
$GNRMC,022421.00,A,3953.73136,N,11630.29409,E,0.594,,271218,,,A,V*1B
$GNRMC,022422.00,A,3953.73132,N,11630.29382,E,0.696,,271218,,,A,V*19
$GNRMC,022423.00,A,3953.73111,N,11630.29389,E,0.431,,271218,,,A,V*1D
$GNRMC,022424.00,A,3953.73136,N,11630.29382,E,1.402,,271218,,,A,V*15
$GNRMC,022425.00,A,3953.73185,N,11630.29374,E,1.232,,271218,,,A,V*10
$GNRMC,022426.00,A,3953.73236,N,11630.29332,E,0.597,,271218,,,A,V*13
$GNRMC,022427.00,A,3953.73272,N,11630.29290,E,0.143,,271218,,,A,V*16
$GNRMC,022428.00,A,3953.73286,N,11630.29262,E,0.227,,271218,,,A,V*1E
$GNRMC,022429.00,A,3953.73284,N,11630.29267,E,0.211,,271218,,,A,V*1D
$GNRMC,022430.00,A,3953.73289,N,11630.29256,E,0.320,,271218,,,A,V*19
$GNRMC,022431.00,A,3953.73318,N,11630.29249,E,0.116,,271218,,,A,V*18
$GNRMC,022432.00,A,3953.73335,N,11630.29264,E,0.405,,271218,,,A,V*1C
$GNRMC,022433.00,A,3953.73339,N,11630.29266,E,0.396,,271218,,,A,V*1E
$GNRMC,022434.00,A,3953.73326,N,11630.29275,E,0.613,,271218,,,A,V*1D
$GNRMC,022435.00,A,3953.73327,N,11630.29278,E,0.612,,271218,,,A,V*11
$GNRMC,022436.00,A,3953.73338,N,11630.29313,E,0.416,,271218,,,A,V*16
$GNRMC,022437.00,A,3953.73347,N,11630.29348,E,0.180,,271218,,,A,V*1B
$GNRMC,022438.00,A,3953.73352,N,11630.29358,E,0.219,,271218,,,A,V*12
$GNRMC,022439.00,A,3953.73354,N,11630.29344,E,0.724,,271218,,,A,V*13
$GNRMC,022440.00,A,3953.73348,N,11630.29339,E,0.276,,271218,,,A,V*18
$GNRMC,022441.00,A,3953.73353,N,11630.29346,E,0.256,,271218,,,A,V*19
$GNRMC,022442.00,A,3953.73347,N,11630.29344,E,0.209,,271218,,,A,V*17
$GNRMC,022443.00,A,3953.73333,N,11630.29338,E,0.204,,271218,,,A,V*13
$GNRMC,022444.00,A,3953.73319,N,11630.29325,E,0.307,,271218,,,A,V*12
$GNRMC,022445.00,A,3953.73304,N,11630.29320,E,0.460,,271218,,,A,V*1C
$GNRMC,022446.00,A,3953.73292,N,11630.29307,E,0.050,,271218,,,A,V*13
$GNRMC,022447.00,A,3953.73289,N,11630.29309,E,0.267,,271218,,,A,V*10
$GNRMC,022448.00,A,3953.73284,N,11630.29295,E,0.238,,271218,,,A,V*1C
$GNRMC,022449.00,A,3953.73274,N,11630.29301,E,0.367,,271218,,,A,V*15
$GNRMC,56,288,28,24,40,166,27,29,09,214,,30,01,032,,0*6C
$GNRMC,022450.00,A,3953.73256,N,11630.29308,E,0.230,,271218,,,A,V*17
$GNRMC,022451.00,A,3953.73255,N,11630.29318,E,0.286,,271218,,,A,V*19
$GNRMC,M,,M,,*6C
$GNRMC,022452.00,A,3953.73258,N,11630.29314,E,0.218,,271218,,,A,V*1C
$GNRMC,06,77,309,,08,43,181,,09,54,259,,11,34,255,,0*7A
$GNRMC,022453.00,A,3953.73262,N,11630.29313,E,0.361,,271218,,,A,V*1C
$GNRMC,022454.00,A,3953.73270,N,11630.29321,E,0.364,,271218,,,A,V*1C
$GNRMC
$GNRMC,022455.00,A,3953.73256,N,11630.29326,E,0.279,,271218,,,A,V*13
$GNRMCK,A*3D
$GNRMC,022457.00,A,3953.73243,N,11630.29314,E,0.000,,271218,,,A,V*18
$GNRMC,022458.00,A,3953.73236,N,11630.29315,E,0.000,,271218,,,A,V*14
$GNRMC,022459.00,A,3953.73231,N,11630.29319,E,0.000,,271218,,,A,V*1E
$GNRMC,022500.00,A,3953.73223,N,11630.29324,E,0.000,,271218,,,A,V*1E
$GNRMC,022501.00,A,3953.73221,N,11630.29324,E,0.000,,271218,,,A,V*1D
$GNRMC,022502.00,A,3953.73217,N,11630.29328,E,0.000,,271218,,,A,V*17
$GNRMC,022503.00,A,3953.73215,N,11630.29335,E,0.000,,271218,,,A,V*18
$GNRMC,022504.00,A,3953.73219,N,11630.29341,E,0.000,,271218,,,A,V*10
$GNRMC,022505.00,A,3953.73218,N,11630.29348,E,0.000,,271218,,,A,V*19
$GNRMC,022506.00,A,3953.73208,N,11630.29358,E,0.000,,271218,,,A,V*1A
$GNRMC,022507.00,A,3953.73202,N,11630.29362,E,0.000,,271218,,,A,V*18
$GNRMC,022508.00,A,3953.73201,N,11630.29368,E,0.000,,271218,,,A,V*1E
$GNRMC,022509.00,A,3953.73200,N,11630.29381,E,0.000,,271218,,,A,V*19
$GNRMC,022510.00,A,3953.73198,N,11630.29392,E,0.000,,271218,,,A,V*11
$GNRMC,022511.00,A,3953.73192,N,11630.29397,E,0.000,,271218,,,A,V*1F
$GNRMC,022512.00,A,3953.73194,N,11630.29403,E,0.000,,271218,,,A,V*10
$GNRMC,022513.00,A,3953.73199,N,11630.29408,E,0.000,,271218,,,A,V*17
$GNRMC,022514.00,A,3953.73204,N,11630.29411,E,0.000,,271218,,,A,V*1F
$GNRMC,022515.00,A,3953.73209,N,11630.29415,E,0.000,,271218,,,A,V*17
$GNRMC,022516.00,A,3953.73214,N,11630.29420,E,0.000,,271218,,,A,V*1E
$GNRMC,022517.00,A,3953.73217,N,11630.29423,E,0.000,,271218,,,A,V*1F
$GNRMC,022518.00,A,3953.73223,N,11630.29432,E,0.000,,271218,,,A,V*17
$GNRMC,022519.00,A,3953.73229,N,11630.29436,E,0.000,,271218,,,A,V*18
$GNRMC,022520.00,A,3953.73236,N,11630.29434,E,0.000,,271218,,,A,V*1E
$GNRMC,022521.00,A,3953.73245,N,11630.29437,E,0.000,,271218,,,A,V*18
$GNRMC,022522.00,A,3953.73255,N,11630.29440,E,0.000,,271218,,,A,V*1A
$GNRMC,022523.00,A,3953.73266,N,11630.29443,E,0.000,,271218,,,A,V*18
$GNRMC,022524.00,A,3953.73274,N,11630.29441,E,0.000,,271218,,,A,V*1E
$GNRMC,022525.00,A,3953.73283,N,11630.29442,E,0.000,,271218,,,A,V*14
$GNRMC,022526.00,A,3953.73289,N,11630.29444,E,0.000,,271218,,,A,V*1B
$GNRMC,022527.00,A,3953.73290,N,11630.29446,E,0.000,,271218,,,A,V*10
$GNRMC,022528.00,A,3953.73292,N,11630.29448,E,0.000,,271218,,,A,V*13
$GNRMC,022529.00,A,3953.73292,N,11630.29445,E,0.000,,271218,,,A,V*1F
$GNRMC,022530.00,A,3953.73293,N,11630.29447,E,0.000,,271218,,,A,V*14
$GNRMC,022531.00,A,3953.73293,N,11630.29444,E,0.000,,271218,,,A,V*16
$GNRMC,022532.00,A,3953.73297,N,11630.29440,E,0.000,,271218,,,A,V*15
$GNRMC,022533.00,A,3953.73300,N,11630.29436,E,0.000,,271218,,,A,V*1A
$GNRMC,022534.00,A,3953.73300,N,11630.29433,E,0.000,,271218,,,A,V*18
$GNRMC,022535.00,A,3953.73301,N,11630.29430,E,0.000,,271218,,,A,V*1B
$GNRMC,022536.00,A,3953.73301,N,11630.29428,E,0.000,,271218,,,A,V*11
$GNRMC,022537.00,A,3953.73300,N,11630.29427,E,0.000,,271218,,,A,V*1E
$GNRMC,022538.00,A,3953.73297,N,11630.29424,E,0.000,,271218,,,A,V*1D
$GNRMC,022539.00,A,3953.73294,N,11630.29422,E,0.000,,271218,,,A,V*19
$GNRMC,022540.00,A,3953.73293,N,11630.29422,E,0.000,,271218,,,A,V*10
$GNRMC,022541.00,A,3953.73292,N,11630.29421,E,0.000,,271218,,,A,V*13
$GNRMC,022542.00,A,3953.73291,N,11630.29420,E,0.000,,271218,,,A,V*12
UM220-IV NL G1B1 COM1
FWVer R3.1.10.18Build4802
$GNRMC,022548.94,V,,,,,,,271218,,,N,V*12
$GNRMC,022549.94,V,,,,,,,271218,,,N,V*13
FWVer8,43,181,,09,54,260,,11,34,255,,0*78
$GNRMC,022550.94,V,,,,,,,271218,,,N,V*1B
$GNRMC,022551.94,V,,,,,,,271218,,,N,V*1A
FWVer06,06,77,310,,08,43,181,,09,54,260,,11,34,255,,0*78
$GNRMC,022552.94,V,,,,,,,271218,,,N,V*19
$GNRMC,022553.94,V,,,,,,,271218,,,N,V*18
FWVer,,0*52
$GNRMC,022554.94,V,,,,,,,271218,,,N,V*1F
$GNRMC,022555.94,A,3953.71306,N,11630.29766,E,10.357,,271218,,,A,V*25
$GNRMC,022556.94,A,3953.71789,N,11630.30216,E,1.683,,271218,,,A,V*13
$GNRMC,022557.94,A,3953.71476,N,11630.30158,E,0.296,,271218,,,A,V*19
$GNRMC,022558.69,A,3953.71618,N,11630.29966,E,0.341,,271218,,,A,V*18
$GNRMC,022559.44,A,3953.72245,N,11630.28385,E,0.664,,271218,,,A,V*1D
$GNRMC,022600.19,A,3953.72377,N,11630.28636,E,0.210,,271218,,,A,V*10
$GNRMC,022601.00,A,3953.72373,N,11630.29107,E,0.268,,271218,,,A,V*16
$GNRMC,022602.00,A,3953.72417,N,11630.29129,E,0.537,,271218,,,A,V*11
$GNRMC,022603.00,A,3953.72457,N,11630.29058,E,0.379,,271218,,,A,V*1F
$GNRMC,022604.00,A,3953.72502,N,11630.28995,E,0.206,,271218,,,A,V*19
$GNRMC,022605.00,A,3953.72493,N,11630.28998,E,0.229,,271218,,,A,V*11
$GNRMC,022606.00,A,3953.72567,N,11630.29064,E,0.246,,271218,,,A,V*1A
$GNRMC,022607.00,A,3953.72576,N,11630.29075,E,0.664,,271218,,,A,V*1F
$GNRMC,022608.00,A,3953.72590,N,11630.29049,E,0.476,,271218,,,A,V*16
$GNRMC,022609.00,A,3953.72572,N,11630.29071,E,0.133,,271218,,,A,V*14
$GNRMC,022610.00,A,3953.72596,N,11630.29079,E,0.380,,271218,,,A,V*14
$GNRMC,022611.00,A,3953.72632,N,11630.29100,E,0.417,,271218,,,A,V*1E
$GNRMC,022612.00,A,3953.72640,N,11630.29074,E,0.195,,271218,,,A,V*15
$GNRMC,022613.00,A,3953.72654,N,11630.29084,E,0.203,,271218,,,A,V*12
$GNRMC,022614.00,A,3953.72684,N,11630.29065,E,0.330,,271218,,,A,V*16
$GNRMC,022615.00,A,3953.72712,N,11630.29073,E,0.231,,271218,,,A,V*1E
$GNRMC,022616.00,A,3953.72728,N,11630.29029,E,0.221,,271218,,,A,V*1A
$GNRMC,022617.00,A,3953.72821,N,11630.28982,E,0.738,,271218,,,A,V*19
$GNRMC,022618.00,A,3953.72919,N,11630.28997,E,0.271,,271218,,,A,V*10
$GNRMC,022619.00,A,3953.72984,N,11630.29008,E,0.217,,271218,,,A,V*1B
$GNRMC,022620.00,A,3953.73046,N,11630.29076,E,0.300,,271218,,,A,V*19
$GNRMC,022621.00,A,3953.73098,N,11630.29115,E,0.141,,271218,,,A,V*18
$GNRMC,022622.00,A,3953.73135,N,11630.29136,E,0.445,,271218,,,A,V*1D
$GNRMC,022623.00,A,3953.73194,N,11630.29171,E,0.000,,271218,,,A,V*11
$GNRMC,022624.00,A,3953.73242,N,11630.29201,E,0.000,,271218,,,A,V*1A
$GNRMC,022625.00,A,3953.73264,N,11630.29212,E,0.000,,271218,,,A,V*1D
$GNRMC,022626.00,A,3953.73268,N,11630.29228,E,0.000,,271218,,,A,V*1B
$GNRMC,022627.00,A,3953.73271,N,11630.29258,E,0.000,,271218,,,A,V*15
$GNRMC,022628.00,A,3953.73278,N,11630.29280,E,0.000,,271218,,,A,V*16
$GNRMC,022629.00,A,3953.73281,N,11630.29291,E,0.000,,271218,,,A,V*11
$GNRMC,022630.00,A,3953.73297,N,11630.29309,E,0.000,,271218,,,A,V*1E
$GNRMC,022631.00,A,3953.73310,N,11630.29314,E,0.000,,271218,,,A,V*1D
$GNRMC,022632.00,A,3953.73332,N,11630.29307,E,0.000,,271218,,,A,V*1C
$GNRMC,022633.00,A,3953.73351,N,11630.29303,E,0.000,,271218,,,A,V*1C
$GNRMC,022634.00,A,3953.73369,N,11630.29292,E,0.000,,271218,,,A,V*19
$GNRMC,022635.00,A,3953.73389,N,11630.29282,E,0.000,,271218,,,A,V*17
$GNRMC,022636.00,A,3953.73404,N,11630.29273,E,0.000,,271218,,,A,V*18
$GNRMC,022637.00,A,3953.73415,N,11630.29264,E,0.000,,271218,,,A,V*1F
$GNRMC,022638.00,A,3953.73425,N,11630.29256,E,0.000,,271218,,,A,V*12
$GNRMC,022639.00,A,3953.73435,N,11630.29247,E,0.000,,271218,,,A,V*12
$GNRMC,022640.00,A,3953.73445,N,11630.29243,E,0.000,,271218,,,A,V*1F
$GNRMC,022641.00,A,3953.73457,N,11630.29242,E,0.000,,271218,,,A,V*1C
$GNRMC,022642.00,A,3953.73469,N,11630.29244,E,0.000,,271218,,,A,V*14
$GNRMC,022643.00,A,3953.73481,N,11630.29249,E,0.000,,271218,,,A,V*1E
$GNRMC,022644.00,A,3953.73488,N,11630.29252,E,0.000,,271218,,,A,V*1A
$GNRMC,022645.00,A,3953.73494,N,11630.29250,E,0.000,,271218,,,A,V*14
$GNRMC,022646.00,A,3953.73495,N,11630.29250,E,0.000,,271218,,,A,V*16
$GNRMC,022647.00,A,3953.73494,N,11630.29264,E,0.000,,271218,,,A,V*11
$GNRMC,022648.00,A,3953.73498,N,11630.29270,E,0.000,,271218,,,A,V*17
$GNRMC,022649.00,A,3953.73495,N,11630.29274,E,0.000,,271218,,,A,V*1F
$GNRMC,022650.00,A,3953.73494,N,11630.29271,E,0.000,,271218,,,A,V*13
$GNRMC,022651.00,A,3953.73493,N,11630.29270,E,0.000,,271218,,,A,V*14
$GNRMC,022652.00,A,3953.73493,N,11630.29267,E,0.000,,271218,,,A,V*11
$GNRMC,022653.00,A,3953.73493,N,11630.29264,E,0.000,,271218,,,A,V*13
$GNRMC,022654.00,A,3953.73491,N,11630.29262,E,0.000,,271218,,,A,V*10
$GNRMC,022655.00,A,3953.73489,N,11630.29261,E,0.000,,271218,,,A,V*1B
$GNRMC,022656.00,A,3953.73484,N,11630.29261,E,0.000,,271218,,,A,V*15
$GNRMC,022657.00,A,3953.73480,N,11630.29257,E,0.000,,271218,,,A,V*15
$GNRMC,022658.00,A,3953.73477,N,11630.29252,E,0.000,,271218,,,A,V*17
$GNRMC,022659.00,A,3953.73471,N,11630.29248,E,0.000,,271218,,,A,V*1B
$GNRMC,022700.00,A,3953.73466,N,11630.29244,E,0.000,,271218,,,A,V*1C
$GNRMC,022701.00,A,3953.73461,N,11630.29236,E,0.000,,271218,,,A,V*1F
$GNRMC,022702.00,A,3953.73460,N,11630.29233,E,0.000,,271218,,,A,V*18
$GNRMC,022703.00,A,3953.73456,N,11630.29224,E,0.000,,271218,,,A,V*1A
$GNRMC,022704.00,A,3953.73452,N,11630.29215,E,0.000,,271218,,,A,V*1B
$GNRMC,022705.00,A,3953.73450,N,11630.29211,E,0.000,,271218,,,A,V*1C
$GNRMC,022706.00,A,3953.73449,N,11630.29207,E,0.000,,271218,,,A,V*10
$GNRMC,022707.00,A,3953.73447,N,11630.29203,E,0.000,,271218,,,A,V*1B
$GNRMC,022708.00,A,3953.73442,N,11630.29197,E,0.000,,271218,,,A,V*1F
$GNRMC,022709.00,A,3953.73437,N,11630.29191,E,0.000,,271218,,,A,V*1A
$GNRMC,022710.00,A,3953.73433,N,11630.29186,E,0.000,,271218,,,A,V*10
$GNRMC,022711.00,A,3953.73432,N,11630.29183,E,0.000,,271218,,,A,V*15
$GNRMC,022712.00,A,3953.73429,N,11630.29175,E,0.000,,271218,,,A,V*15
$GNRMC,022713.00,A,3953.73427,N,11630.29170,E,0.000,,271218,,,A,V*1F
$GNRMC,022714.00,A,3953.73424,N,11630.29164,E,0.000,,271218,,,A,V*1E
$GNRMC,022715.00,A,3953.73423,N,11630.29164,E,0.000,,271218,,,A,V*18
$GNRMC,022716.00,A,3953.73421,N,11630.29166,E,0.000,,271218,,,A,V*1B
$GNRMC,022717.00,A,3953.73416,N,11630.29165,E,0.000,,271218,,,A,V*1D
$GNRMC,022718.00,A,3953.73417,N,11630.29168,E,0.000,,271218,,,A,V*1E
$GNRMC,022719.00,A,3953.73418,N,11630.29172,E,0.000,,271218,,,A,V*1B
$GNRMC,022720.00,A,3953.73418,N,11630.29172,E,0.000,,271218,,,A,V*11
$GNRMC,022721.00,A,3953.73417,N,11630.29171,E,0.000,,271218,,,A,V*1C
$GNRMC,022722.00,A,3953.73416,N,11630.29170,E,0.000,,271218,,,A,V*1F
$GNRMC,022723.00,A,3953.73419,N,11630.29167,E,0.000,,271218,,,A,V*17
$GNRMC,022724.00,A,3953.73419,N,11630.29164,E,0.000,,271218,,,A,V*13
$GNRMC,022725.00,A,3953.73420,N,11630.29162,E,0.000,,271218,,,A,V*1E
$GNRMC,022726.00,A,3953.73423,N,11630.29161,E,0.000,,271218,,,A,V*1D
$GNRMC,022727.00,A,3953.73428,N,11630.29162,E,0.000,,271218,,,A,V*14
$GNRMC,022728.00,A,3953.73431,N,11630.29161,E,0.000,,271218,,,A,V*10
$GNRMC,022729.00,A,3953.73433,N,11630.29161,E,0.000,,271218,,,A,V*13
$GNRMC,022730.00,A,3953.73436,N,11630.29163,E,0.000,,271218,,,A,V*1C
$GNRMC,022731.00,A,3953.73436,N,11630.29163,E,0.000,,271218,,,A,V*1D
$GNRMC,022732.00,A,3953.73436,N,11630.29164,E,0.000,,271218,,,A,V*19
$GNRMC,022733.00,A,3953.73435,N,11630.29163,E,0.000,,271218,,,A,V*1C
$GNRMC,022734.00,A,3953.73440,N,11630.29164,E,0.000,,271218,,,A,V*1E
$GNRMC,022735.00,A,3953.73444,N,11630.29165,E,0.000,,271218,,,A,V*1A
$GNRMC,022736.00,A,3953.73451,N,11630.29171,E,0.000,,271218,,,A,V*18
$GNRMC,022737.00,A,3953.73460,N,11630.29176,E,0.000,,271218,,,A,V*1C
$GNRMC,022738.00,A,3953.73468,N,11630.29182,E,0.000,,271218,,,A,V*10
$GNRMC,022739.00,A,3953.73475,N,11630.29187,E,0.000,,271218,,,A,V*18
$GNRMC,022740.00,A,3953.73481,N,11630.29190,E,0.000,,271218,,,A,V*1B
$GNRMC,022741.00,A,3953.73488,N,11630.29195,E,0.000,,271218,,,A,V*16
$GNRMC,022742.00,A,3953.73493,N,11630.29198,E,0.000,,271218,,,A,V*12
$GNRMC,022743.00,A,3953.73500,N,11630.29201,E,0.000,,271218,,,A,V*1B
$GNRMC,022744.00,A,3953.73507,N,11630.29203,E,0.000,,271218,,,A,V*19
$GNRMC,022745.00,A,3953.73513,N,11630.29204,E,0.000,,271218,,,A,V*1A
$GNRMC,022746.00,A,3953.73519,N,11630.29209,E,0.000,,271218,,,A,V*1E
$GNRMC,022747.00,A,3953.73525,N,11630.29213,E,0.000,,271218,,,A,V*1B
$GNRMC,022748.00,A,3953.73531,N,11630.29217,E,0.000,,271218,,,A,V*15
$GNRMC,022749.00,A,3953.73537,N,11630.29222,E,0.000,,271218,,,A,V*14
$GNRMC,022750.00,A,3953.73542,N,11630.29226,E,0.000,,271218,,,A,V*1A
$GNRMC,022751.00,A,3953.73547,N,11630.29230,E,0.000,,271218,,,A,V*19
$GNRMC,022752.00,A,3953.73551,N,11630.29233,E,0.000,,271218,,,A,V*1E
$GNRMC,022753.00,A,3953.73555,N,11630.29236,E,0.000,,271218,,,A,V*1E
$GNRMC,022754.00,A,3953.73558,N,11630.29238,E,0.000,,271218,,,A,V*1A
$GNRMC,022755.00,A,3953.73559,N,11630.29240,E,0.000,,271218,,,A,V*15
$GNRMC,022756.00,A,3953.73559,N,11630.29241,E,0.000,,271218,,,A,V*17
$GNRMC,022757.00,A,3953.73558,N,11630.29243,E,0.000,,271218,,,A,V*15
$GNRMC,022758.00,A,3953.73558,N,11630.29243,E,0.000,,271218,,,A,V*1A
$GNRMC,022759.00,A,3953.73557,N,11630.29243,E,0.000,,271218,,,A,V*14
$GNRMC,022800.00,A,3953.73557,N,11630.29242,E,0.000,,271218,,,A,V*16
$GNRMC,022801.00,A,3953.73556,N,11630.29242,E,0.000,,271218,,,A,V*16
$GNRMC,022802.00,A,3953.73556,N,11630.29243,E,0.000,,271218,,,A,V*14
$GNRMC,022803.00,A,3953.73558,N,11630.29244,E,0.000,,271218,,,A,V*1C
$GNRMC,022804.00,A,3953.73561,N,11630.29246,E,0.000,,271218,,,A,V*13
$GNRMC,022805.00,A,3953.73564,N,11630.29247,E,0.000,,271218,,,A,V*16
$GNRMC,022806.00,A,3953.73566,N,11630.29248,E,0.000,,271218,,,A,V*18
$GNRMC,022807.00,A,3953.73568,N,11630.29248,E,0.000,,271218,,,A,V*17
$GNRMC,022808.00,A,3953.73570,N,11630.29249,E,0.000,,271218,,,A,V*10
$GNRMC,022809.00,A,3953.73572,N,11630.29249,E,0.000,,271218,,,A,V*13
$GNRMC,022810.00,A,3953.73574,N,11630.29249,E,0.000,,271218,,,A,V*1D
$GNRMC,022811.00,A,3953.73574,N,11630.29249,E,0.000,,271218,,,A,V*1C
$GNRMC,022812.00,A,3953.73575,N,11630.29249,E,0.000,,271218,,,A,V*1E
$GNRMC,022813.00,A,3953.73575,N,11630.29248,E,0.000,,271218,,,A,V*1E
$GNRMC,022814.00,A,3953.73575,N,11630.29247,E,0.000,,271218,,,A,V*16
$GNRMC,022815.00,A,3953.73576,N,11630.29248,E,0.000,,271218,,,A,V*1B
$GNRMC,022816.00,A,3953.73573,N,11630.29248,E,0.000,,271218,,,A,V*1D
$GNRMC,022817.00,A,3953.73572,N,11630.29248,E,0.000,,271218,,,A,V*1D
$GNRMC,022818.00,A,3953.73570,N,11630.29248,E,0.000,,271218,,,A,V*10
$GNRMC,022819.00,A,3953.73567,N,11630.29245,E,0.000,,271218,,,A,V*1A
$GNRMC,022820.00,A,3953.73564,N,11630.29242,E,0.000,,271218,,,A,V*14
$GNRMC,022821.00,A,3953.73561,N,11630.29238,E,0.000,,271218,,,A,V*1D
$GNRMC,022822.00,A,3953.73558,N,11630.29235,E,0.000,,271218,,,A,V*19
$GNRMC,022823.00,A,3953.73555,N,11630.29231,E,0.000,,271218,,,A,V*11
$GNRMC,022824.00,A,3953.73554,N,11630.29230,E,0.000,,271218,,,A,V*16
$GNRMC,022825.00,A,3953.73552,N,11630.29230,E,0.000,,271218,,,A,V*11
$GNRMC,022826.00,A,3953.73551,N,11630.29230,E,0.000,,271218,,,A,V*11
$GNRMC,022827.00,A,3953.73546,N,11630.29229,E,0.000,,271218,,,A,V*1E
$GNRMC,022828.00,A,3953.73542,N,11630.29228,E,0.000,,271218,,,A,V*14
$GNRMC,022829.00,A,3953.73537,N,11630.29227,E,0.000,,271218,,,A,V*18
$GNRMC,022830.00,A,3953.73532,N,11630.29226,E,0.000,,271218,,,A,V*14
$GNRMC,022831.00,A,3953.73529,N,11630.29226,E,0.000,,271218,,,A,V*1F
$GNRMC,022832.00,A,3953.73523,N,11630.29224,E,0.000,,271218,,,A,V*14
$GNRMC,022833.00,A,3953.73518,N,11630.29223,E,0.000,,271218,,,A,V*1A
$GNRMC,022834.00,A,3953.73516,N,11630.29224,E,0.000,,271218,,,A,V*14
$GNRMC,022835.00,A,3953.73514,N,11630.29224,E,0.000,,271218,,,A,V*17
$GNRMC,022836.00,A,3953.73512,N,11630.29224,E,0.000,,271218,,,A,V*12
$GNRMC,022837.00,A,3953.73510,N,11630.29224,E,0.000,,271218,,,A,V*11
$GNRMC,022838.00,A,3953.73508,N,11630.29223,E,0.000,,271218,,,A,V*10
$GNRMC,022839.00,A,3953.73506,N,11630.29223,E,0.000,,271218,,,A,V*1F
$GNRMC,022840.00,A,3953.73505,N,11630.29222,E,0.000,,271218,,,A,V*13
$GNRMC,022841.00,A,3953.73503,N,11630.29221,E,0.000,,271218,,,A,V*17
$GNRMC,022842.00,A,3953.73502,N,11630.29221,E,0.000,,271218,,,A,V*15
$GNRMC,022843.00,A,3953.73500,N,11630.29220,E,0.000,,271218,,,A,V*17
$GNRMC,022844.00,A,3953.73499,N,11630.29219,E,0.000,,271218,,,A,V*1B
$GNRMC,022845.00,A,3953.73497,N,11630.29219,E,0.000,,271218,,,A,V*14
